							ACO_F1=0_F2=1_Sync=100					ACO_F1=0_F2=1_Sync=1000					ACO_F1=1_F2=0_Sync=100					ACO_F1=1_F2=0_Sync=1000					ACO_F1=1_F2=50_Sync=100					ACO_F1=1_F2=50_Sync=1000					ACO_F1=1_F2=5_Sync=100					ACO_F1=1_F2=5_Sync=1000					ACO_F1=50_F2=1_Sync=100					ACO_F1=50_F2=1_Sync=1000					ACO_F1=5_F2=1_Sync=100					ACO_F1=5_F2=1_Sync=1000					ACO_F1=F2=1_Sync=100					ACO_F1=F2=1_Sync=1000					Greedy					Linear					
	Jobs	Machines	GSeed	ESeed	DOD	EDOD	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	DISTANCE	OVERSPENT TIME	TW OVERRUN	MS CPT TIME	EXEC TIME	
	10	3	42		0.5	0.33	6.0	2.0	2.0	1.0	1.0	2.0	2.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	-66.66666666666666	-66.66666666666666	-83.33333333333334	-83.33333333333334	-66.66666666666666	-66.66666666666666	-66.66666666666666	-100.0	-83.33333333333334	-100.0	-100.0	-83.33333333333334	-100.0	-100.0	-66.66666666666666	200.0	0.0	-50.0	-50.0	0.0	0.0	0.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	0.0	200.0	0.0	-50.0	-50.0	0.0	0.0	0.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	0.0	500.0	100.0	100.0	0.0	100.0	100.0	100.0	-100.0	0.0	-100.0	-100.0	0.0	-100.0	-100.0	100.0	500.0	100.0	100.0	0.0	100.0	100.0	100.0	-100.0	0.0	-100.0	-100.0	0.0	-100.0	-100.0	100.0	200.0	0.0	0.0	-50.0	-50.0	0.0	0.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	0.0	200.0	0.0	0.0	-50.0	-50.0	0.0	0.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	0.0	200.0	0.0	0.0	-50.0	-50.0	0.0	0.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	0.0	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	Infinity	NaN	NaN	Infinity	500.0	100.0	100.0	0.0	0.0	100.0	100.0	100.0	-100.0	-100.0	-100.0	0.0	-100.0	-100.0	100.0	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	NaN	Infinity	NaN	NaN	Infinity	500.0	100.0	100.0	0.0	0.0	100.0	100.0	100.0	-100.0	0.0	-100.0	-100.0	-100.0	-100.0	100.0	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	NaN	Infinity	200.0	0.0	0.0	-50.0	-50.0	0.0	0.0	0.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	
	10	2	42		1.0	0.66	10.0	8.0	4.0	4.0	8.0	8.0	8.0	8.0	4.0	4.0	4.0	4.0	8.0	8.0	4.0	6.0	-20.0	-60.0	-60.0	-20.0	-20.0	-20.0	-20.0	-60.0	-60.0	-60.0	-60.0	-20.0	-20.0	-60.0	-40.0	25.0	-50.0	-50.0	0.0	0.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	-25.0	150.0	100.0	0.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	0.0	50.0	150.0	100.0	0.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	0.0	50.0	25.0	0.0	-50.0	-50.0	0.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	-25.0	25.0	0.0	-50.0	-50.0	0.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	-25.0	25.0	0.0	-50.0	-50.0	0.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	-25.0	25.0	0.0	-50.0	-50.0	0.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	-25.0	150.0	100.0	0.0	0.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	50.0	150.0	100.0	0.0	0.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	50.0	150.0	100.0	0.0	0.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	50.0	150.0	100.0	0.0	0.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	50.0	25.0	0.0	-50.0	-50.0	0.0	0.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	-50.0	-25.0	25.0	0.0	-50.0	-50.0	0.0	0.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	-50.0	-25.0	150.0	100.0	0.0	0.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	50.0	66.66666666666666	33.33333333333333	-33.33333333333333	-33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	33.33333333333333	-33.33333333333333	-33.33333333333333	-33.33333333333333	-33.33333333333333	33.33333333333333	33.33333333333333	-33.33333333333333	
	10	4	42		0.5	1.0	0.0	0.0	10.0	8.0	1.0	1.0	1.0	1.0	8.0	8.0	0.0	8.0	1.0	1.0	2.0	5.0	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	-100.0	-100.0	-20.0	-90.0	-90.0	-90.0	-90.0	-20.0	-20.0	-100.0	-20.0	-90.0	-90.0	-80.0	-50.0	-100.0	-100.0	25.0	-87.5	-87.5	-87.5	-87.5	0.0	0.0	-100.0	0.0	-87.5	-87.5	-75.0	-37.5	-100.0	-100.0	900.0	700.0	0.0	0.0	0.0	700.0	700.0	-100.0	700.0	0.0	0.0	100.0	400.0	-100.0	-100.0	900.0	700.0	0.0	0.0	0.0	700.0	700.0	-100.0	700.0	0.0	0.0	100.0	400.0	-100.0	-100.0	900.0	700.0	0.0	0.0	0.0	700.0	700.0	-100.0	700.0	0.0	0.0	100.0	400.0	-100.0	-100.0	900.0	700.0	0.0	0.0	0.0	700.0	700.0	-100.0	700.0	0.0	0.0	100.0	400.0	-100.0	-100.0	25.0	0.0	-87.5	-87.5	-87.5	-87.5	0.0	-100.0	0.0	-87.5	-87.5	-75.0	-37.5	-100.0	-100.0	25.0	0.0	-87.5	-87.5	-87.5	-87.5	0.0	-100.0	0.0	-87.5	-87.5	-75.0	-37.5	NaN	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	-100.0	-100.0	25.0	0.0	-87.5	-87.5	-87.5	-87.5	0.0	0.0	-100.0	-87.5	-87.5	-75.0	-37.5	-100.0	-100.0	900.0	700.0	0.0	0.0	0.0	0.0	700.0	700.0	-100.0	700.0	0.0	100.0	400.0	-100.0	-100.0	900.0	700.0	0.0	0.0	0.0	0.0	700.0	700.0	-100.0	700.0	0.0	100.0	400.0	-100.0	-100.0	400.0	300.0	-50.0	-50.0	-50.0	-50.0	300.0	300.0	-100.0	300.0	-50.0	-50.0	150.0	-100.0	-100.0	100.0	60.0	-80.0	-80.0	-80.0	-80.0	60.0	60.0	-100.0	60.0	-80.0	-80.0	-60.0	
	10	4	42		0.5	0.66	5.0	1.0	10.0	8.0	0.0	0.0	0.0	0.0	8.0	8.0	0.0	8.0	0.0	0.0	1.0	2.0	-80.0	100.0	60.0	-100.0	-100.0	-100.0	-100.0	60.0	60.0	-100.0	60.0	-100.0	-100.0	-80.0	-60.0	400.0	900.0	700.0	-100.0	-100.0	-100.0	-100.0	700.0	700.0	-100.0	700.0	-100.0	-100.0	0.0	100.0	-50.0	-90.0	-20.0	-100.0	-100.0	-100.0	-100.0	-20.0	-20.0	-100.0	-20.0	-100.0	-100.0	-90.0	-80.0	-37.5	-87.5	25.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	-100.0	0.0	-100.0	-100.0	-87.5	-75.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	-37.5	-87.5	25.0	0.0	-100.0	-100.0	-100.0	-100.0	0.0	-100.0	0.0	-100.0	-100.0	-87.5	-75.0	-37.5	-87.5	25.0	0.0	-100.0	-100.0	-100.0	-100.0	0.0	-100.0	0.0	-100.0	-100.0	-87.5	-75.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	NaN	NaN	Infinity	Infinity	-37.5	-87.5	25.0	0.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	-100.0	-100.0	-100.0	-87.5	-75.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	Infinity	Infinity	400.0	0.0	900.0	700.0	-100.0	-100.0	-100.0	-100.0	700.0	700.0	-100.0	700.0	-100.0	-100.0	100.0	150.0	-50.0	400.0	300.0	-100.0	-100.0	-100.0	-100.0	300.0	300.0	-100.0	300.0	-100.0	-100.0	-50.0	
	10	3	42		0.5	0.66	5.0	1.0	8.0	10.0	0.0	0.0	0.0	0.0	8.0	8.0	0.0	8.0	0.0	0.0	4.0	2.0	-80.0	60.0	100.0	-100.0	-100.0	-100.0	-100.0	60.0	60.0	-100.0	60.0	-100.0	-100.0	-20.0	-60.0	400.0	700.0	900.0	-100.0	-100.0	-100.0	-100.0	700.0	700.0	-100.0	700.0	-100.0	-100.0	300.0	100.0	-37.5	-87.5	25.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	-100.0	0.0	-100.0	-100.0	-50.0	-75.0	-50.0	-90.0	-20.0	-100.0	-100.0	-100.0	-100.0	-20.0	-20.0	-100.0	-20.0	-100.0	-100.0	-60.0	-80.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	Infinity	-37.5	-87.5	0.0	25.0	-100.0	-100.0	-100.0	-100.0	0.0	-100.0	0.0	-100.0	-100.0	-50.0	-75.0	-37.5	-87.5	0.0	25.0	-100.0	-100.0	-100.0	-100.0	0.0	-100.0	0.0	-100.0	-100.0	-50.0	-75.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	NaN	NaN	Infinity	Infinity	-37.5	-87.5	0.0	25.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	-100.0	-100.0	-100.0	-50.0	-75.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	NaN	Infinity	NaN	Infinity	Infinity	25.0	-75.0	100.0	150.0	-100.0	-100.0	-100.0	-100.0	100.0	100.0	-100.0	100.0	-100.0	-100.0	-50.0	150.0	-50.0	300.0	400.0	-100.0	-100.0	-100.0	-100.0	300.0	300.0	-100.0	300.0	-100.0	-100.0	100.0	
	10	3	42		0.0	0.0	6.0	2.0	1.0	1.0	1.0	2.0	1.0	2.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	-66.66666666666666	-83.33333333333334	-83.33333333333334	-83.33333333333334	-66.66666666666666	-83.33333333333334	-66.66666666666666	-83.33333333333334	-100.0	-100.0	-83.33333333333334	-100.0	-100.0	-83.33333333333334	-100.0	200.0	-50.0	-50.0	-50.0	0.0	-50.0	0.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	500.0	100.0	0.0	0.0	100.0	0.0	100.0	0.0	-100.0	-100.0	0.0	-100.0	-100.0	0.0	-100.0	500.0	100.0	0.0	0.0	100.0	0.0	100.0	0.0	-100.0	-100.0	0.0	-100.0	-100.0	0.0	-100.0	500.0	100.0	0.0	0.0	100.0	0.0	100.0	0.0	-100.0	-100.0	0.0	-100.0	-100.0	0.0	-100.0	200.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	500.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	-100.0	-100.0	0.0	-100.0	-100.0	0.0	-100.0	200.0	0.0	-50.0	-50.0	-50.0	0.0	-50.0	-50.0	-100.0	-100.0	-50.0	-100.0	-100.0	-50.0	-100.0	500.0	100.0	0.0	0.0	0.0	100.0	0.0	100.0	-100.0	-100.0	0.0	-100.0	-100.0	0.0	-100.0	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	Infinity	NaN	NaN	Infinity	NaN	500.0	100.0	0.0	0.0	0.0	100.0	0.0	100.0	0.0	-100.0	-100.0	-100.0	-100.0	0.0	-100.0	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	Infinity	NaN	Infinity	NaN	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	Infinity	NaN	Infinity	NaN	500.0	100.0	0.0	0.0	0.0	100.0	0.0	100.0	0.0	-100.0	-100.0	0.0	-100.0	-100.0	-100.0	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	NaN	NaN	Infinity	NaN	NaN	Infinity	
	10	2	42		0.0	0.0	6.0	6.0	4.0	4.0	8.0	7.0	6.0	7.0	4.0	4.0	4.0	4.0	5.0	4.0	4.0	6.0	0.0	-33.33333333333333	-33.33333333333333	33.33333333333333	16.666666666666664	0.0	16.666666666666664	-33.33333333333333	-33.33333333333333	-33.33333333333333	-33.33333333333333	-16.666666666666664	-33.33333333333333	-33.33333333333333	0.0	0.0	-33.33333333333333	-33.33333333333333	33.33333333333333	16.666666666666664	0.0	16.666666666666664	-33.33333333333333	-33.33333333333333	-33.33333333333333	-33.33333333333333	-16.666666666666664	-33.33333333333333	-33.33333333333333	0.0	50.0	50.0	0.0	100.0	75.0	50.0	75.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	50.0	50.0	50.0	0.0	100.0	75.0	50.0	75.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	50.0	-25.0	-25.0	-50.0	-50.0	-12.5	-25.0	-12.5	-50.0	-50.0	-50.0	-50.0	-37.5	-50.0	-50.0	-25.0	-14.285714285714285	-14.285714285714285	-42.857142857142854	-42.857142857142854	14.285714285714285	-14.285714285714285	0.0	-42.857142857142854	-42.857142857142854	-42.857142857142854	-42.857142857142854	-28.57142857142857	-42.857142857142854	-42.857142857142854	-14.285714285714285	0.0	0.0	-33.33333333333333	-33.33333333333333	33.33333333333333	16.666666666666664	16.666666666666664	-33.33333333333333	-33.33333333333333	-33.33333333333333	-33.33333333333333	-16.666666666666664	-33.33333333333333	-33.33333333333333	0.0	-14.285714285714285	-14.285714285714285	-42.857142857142854	-42.857142857142854	14.285714285714285	0.0	-14.285714285714285	-42.857142857142854	-42.857142857142854	-42.857142857142854	-42.857142857142854	-28.57142857142857	-42.857142857142854	-42.857142857142854	-14.285714285714285	50.0	50.0	0.0	0.0	100.0	75.0	50.0	75.0	0.0	0.0	0.0	25.0	0.0	0.0	50.0	50.0	50.0	0.0	0.0	100.0	75.0	50.0	75.0	0.0	0.0	0.0	25.0	0.0	0.0	50.0	50.0	50.0	0.0	0.0	100.0	75.0	50.0	75.0	0.0	0.0	0.0	25.0	0.0	0.0	50.0	50.0	50.0	0.0	0.0	100.0	75.0	50.0	75.0	0.0	0.0	0.0	25.0	0.0	0.0	50.0	20.0	20.0	-20.0	-20.0	60.0	40.0	20.0	40.0	-20.0	-20.0	-20.0	-20.0	-20.0	-20.0	20.0	50.0	50.0	0.0	0.0	100.0	75.0	50.0	75.0	0.0	0.0	0.0	0.0	25.0	0.0	50.0	50.0	50.0	0.0	0.0	100.0	75.0	50.0	75.0	0.0	0.0	0.0	0.0	25.0	0.0	50.0	0.0	0.0	-33.33333333333333	-33.33333333333333	33.33333333333333	16.666666666666664	0.0	16.666666666666664	-33.33333333333333	-33.33333333333333	-33.33333333333333	-33.33333333333333	-16.666666666666664	-33.33333333333333	-33.33333333333333	
	10	4	42		1.0	0.66	12.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	-100.0	-83.33333333333334	-83.33333333333334	-100.0	-100.0	-100.0	-100.0	-100.0	-83.33333333333334	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	NaN	500.0	-100.0	0.0	-100.0	-100.0	-100.0	-100.0	-100.0	0.0	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	500.0	-100.0	0.0	-100.0	-100.0	-100.0	-100.0	-100.0	0.0	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	NaN	500.0	-100.0	0.0	0.0	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	-100.0	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	Infinity	Infinity	NaN	NaN	NaN	NaN	NaN	Infinity	NaN	NaN	NaN	NaN	NaN	

MISSION SCHEDULER COMPUTING TIME
