							ACO_F1=0_F2=1_Sync=100					ACO_F1=0_F2=1_Sync=1000					ACO_F1=1_F2=0_Sync=100					ACO_F1=1_F2=0_Sync=1000					ACO_F1=1_F2=50_Sync=100					ACO_F1=1_F2=50_Sync=1000					ACO_F1=1_F2=5_Sync=100					ACO_F1=1_F2=5_Sync=1000					ACO_F1=50_F2=1_Sync=100					ACO_F1=50_F2=1_Sync=1000					ACO_F1=5_F2=1_Sync=100					ACO_F1=5_F2=1_Sync=1000					ACO_F1=F2=1_Sync=100					ACO_F1=F2=1_Sync=1000					Greedy					Linear					
	10	4	33	100	0.5	1.0	18	12	2	10	0	0	0	0	2	2	2	2	0	0	0	0	-33.33333333333333	-88.88888888888889	-44.44444444444444	-100.0	-100.0	-100.0	-100.0	-88.88888888888889	-88.88888888888889	-88.88888888888889	-88.88888888888889	-100.0	-100.0	-100.0	-100.0	50.0	-83.33333333333334	-16.666666666666664	-100.0	-100.0	-100.0	-100.0	-83.33333333333334	-83.33333333333334	-83.33333333333334	-83.33333333333334	-100.0	-100.0	-100.0	-100.0	800.0	500.0	400.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	0.0	0.0	-100.0	-100.0	-100.0	-100.0	80.0	20.0	-80.0	-100.0	-100.0	-100.0	-100.0	-80.0	-80.0	-80.0	-80.0	-100.0	-100.0	-100.0	-100.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	800.0	500.0	0.0	400.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	0.0	-100.0	-100.0	-100.0	-100.0	800.0	500.0	0.0	400.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	0.0	-100.0	-100.0	-100.0	-100.0	800.0	500.0	0.0	400.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	0.0	-100.0	-100.0	-100.0	-100.0	800.0	500.0	0.0	400.0	-100.0	-100.0	-100.0	-100.0	0.0	0.0	0.0	-100.0	-100.0	-100.0	-100.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	
	10	3	33	100	1.0	1.0	3	3	3	4	3	3	3	3	3	3	3	3	3	3	3	4	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.33333333333333	-25.0	-25.0	-25.0	0.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	-25.0	
	10	2	33	100	1.0	1.0	12	12	9	9	10	10	9	9	12	9	9	12	9	9	13	13	0.0	-25.0	-25.0	-16.666666666666664	-16.666666666666664	-25.0	-25.0	0.0	-25.0	-25.0	0.0	-25.0	-25.0	8.333333333333332	8.333333333333332	0.0	-25.0	-25.0	-16.666666666666664	-16.666666666666664	-25.0	-25.0	0.0	-25.0	-25.0	0.0	-25.0	-25.0	8.333333333333332	8.333333333333332	33.33333333333333	33.33333333333333	0.0	11.11111111111111	11.11111111111111	0.0	0.0	33.33333333333333	0.0	0.0	33.33333333333333	0.0	0.0	44.44444444444444	44.44444444444444	33.33333333333333	33.33333333333333	0.0	11.11111111111111	11.11111111111111	0.0	0.0	33.33333333333333	0.0	0.0	33.33333333333333	0.0	0.0	44.44444444444444	44.44444444444444	20.0	20.0	-10.0	-10.0	0.0	-10.0	-10.0	20.0	-10.0	-10.0	20.0	-10.0	-10.0	30.0	30.0	20.0	20.0	-10.0	-10.0	0.0	-10.0	-10.0	20.0	-10.0	-10.0	20.0	-10.0	-10.0	30.0	30.0	33.33333333333333	33.33333333333333	0.0	0.0	11.11111111111111	11.11111111111111	0.0	33.33333333333333	0.0	0.0	33.33333333333333	0.0	0.0	44.44444444444444	44.44444444444444	33.33333333333333	33.33333333333333	0.0	0.0	11.11111111111111	11.11111111111111	0.0	33.33333333333333	0.0	0.0	33.33333333333333	0.0	0.0	44.44444444444444	44.44444444444444	0.0	0.0	-25.0	-25.0	-16.666666666666664	-16.666666666666664	-25.0	-25.0	-25.0	-25.0	0.0	-25.0	-25.0	8.333333333333332	8.333333333333332	33.33333333333333	33.33333333333333	0.0	0.0	11.11111111111111	11.11111111111111	0.0	0.0	33.33333333333333	0.0	33.33333333333333	0.0	0.0	44.44444444444444	44.44444444444444	33.33333333333333	33.33333333333333	0.0	0.0	11.11111111111111	11.11111111111111	0.0	0.0	33.33333333333333	0.0	33.33333333333333	0.0	0.0	44.44444444444444	44.44444444444444	0.0	0.0	-25.0	-25.0	-16.666666666666664	-16.666666666666664	-25.0	-25.0	0.0	-25.0	-25.0	-25.0	-25.0	8.333333333333332	8.333333333333332	33.33333333333333	33.33333333333333	0.0	0.0	11.11111111111111	11.11111111111111	0.0	0.0	33.33333333333333	0.0	0.0	33.33333333333333	0.0	44.44444444444444	44.44444444444444	33.33333333333333	33.33333333333333	0.0	0.0	11.11111111111111	11.11111111111111	0.0	0.0	33.33333333333333	0.0	0.0	33.33333333333333	0.0	44.44444444444444	44.44444444444444	-7.6923076923076925	-7.6923076923076925	-30.76923076923077	-30.76923076923077	-23.076923076923077	-23.076923076923077	-30.76923076923077	-30.76923076923077	-7.6923076923076925	-30.76923076923077	-30.76923076923077	-7.6923076923076925	-30.76923076923077	-30.76923076923077	0.0	-7.6923076923076925	-7.6923076923076925	-30.76923076923077	-30.76923076923077	-23.076923076923077	-23.076923076923077	-30.76923076923077	-30.76923076923077	-7.6923076923076925	-30.76923076923077	-30.76923076923077	-7.6923076923076925	-30.76923076923077	-30.76923076923077	0.0	
	10	2	33	100	0.5	0.33	18	18	9	9	10	8	10	11	9	10	9	9	10	9	8	11	0.0	-50.0	-50.0	-44.44444444444444	-55.55555555555556	-44.44444444444444	-38.88888888888889	-50.0	-44.44444444444444	-50.0	-50.0	-44.44444444444444	-50.0	-55.55555555555556	-38.88888888888889	0.0	-50.0	-50.0	-44.44444444444444	-55.55555555555556	-44.44444444444444	-38.88888888888889	-50.0	-44.44444444444444	-50.0	-50.0	-44.44444444444444	-50.0	-55.55555555555556	-38.88888888888889	100.0	100.0	0.0	11.11111111111111	-11.11111111111111	11.11111111111111	22.22222222222222	0.0	11.11111111111111	0.0	0.0	11.11111111111111	0.0	-11.11111111111111	22.22222222222222	100.0	100.0	0.0	11.11111111111111	-11.11111111111111	11.11111111111111	22.22222222222222	0.0	11.11111111111111	0.0	0.0	11.11111111111111	0.0	-11.11111111111111	22.22222222222222	80.0	80.0	-10.0	-10.0	-20.0	0.0	10.0	-10.0	0.0	-10.0	-10.0	0.0	-10.0	-20.0	10.0	125.0	125.0	12.5	12.5	25.0	25.0	37.5	12.5	25.0	12.5	12.5	25.0	12.5	0.0	37.5	80.0	80.0	-10.0	-10.0	0.0	-20.0	10.0	-10.0	0.0	-10.0	-10.0	0.0	-10.0	-20.0	10.0	63.63636363636363	63.63636363636363	-18.181818181818183	-18.181818181818183	-9.090909090909092	-27.27272727272727	-9.090909090909092	-18.181818181818183	-9.090909090909092	-18.181818181818183	-18.181818181818183	-9.090909090909092	-18.181818181818183	-27.27272727272727	0.0	100.0	100.0	0.0	0.0	11.11111111111111	-11.11111111111111	11.11111111111111	22.22222222222222	11.11111111111111	0.0	0.0	11.11111111111111	0.0	-11.11111111111111	22.22222222222222	80.0	80.0	-10.0	-10.0	0.0	-20.0	0.0	10.0	-10.0	-10.0	-10.0	0.0	-10.0	-20.0	10.0	100.0	100.0	0.0	0.0	11.11111111111111	-11.11111111111111	11.11111111111111	22.22222222222222	0.0	11.11111111111111	0.0	11.11111111111111	0.0	-11.11111111111111	22.22222222222222	100.0	100.0	0.0	0.0	11.11111111111111	-11.11111111111111	11.11111111111111	22.22222222222222	0.0	11.11111111111111	0.0	11.11111111111111	0.0	-11.11111111111111	22.22222222222222	80.0	80.0	-10.0	-10.0	0.0	-20.0	0.0	10.0	-10.0	0.0	-10.0	-10.0	-10.0	-20.0	10.0	100.0	100.0	0.0	0.0	11.11111111111111	-11.11111111111111	11.11111111111111	22.22222222222222	0.0	11.11111111111111	0.0	0.0	11.11111111111111	-11.11111111111111	22.22222222222222	125.0	125.0	12.5	12.5	25.0	0.0	25.0	37.5	12.5	25.0	12.5	12.5	25.0	12.5	37.5	63.63636363636363	63.63636363636363	-18.181818181818183	-18.181818181818183	-9.090909090909092	-27.27272727272727	-9.090909090909092	0.0	-18.181818181818183	-9.090909090909092	-18.181818181818183	-18.181818181818183	-9.090909090909092	-18.181818181818183	-27.27272727272727	
	10	4	42	100	0.5	1.0	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	5	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	400.0	-50.0	-50.0	-50.0	-50.0	-50.0	-50.0	-50.0	-50.0	0.0	-50.0	-50.0	-50.0	-50.0	-50.0	150.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	400.0	-50.0	-50.0	-50.0	0.0	-50.0	-50.0	-50.0	-50.0	-50.0	-50.0	-50.0	-50.0	-50.0	-50.0	150.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	400.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	400.0	-80.0	-80.0	-80.0	-60.0	-80.0	-80.0	-80.0	-80.0	-80.0	-60.0	-80.0	-80.0	-80.0	-80.0	-80.0	
	10	2	21	100	0.5	0.33	10	7	9	9	7	6	8	6	9	9	9	9	8	8	7	7	-30.0	-10.0	-10.0	-30.0	-40.0	-20.0	-40.0	-10.0	-10.0	-10.0	-10.0	-20.0	-20.0	-30.0	-30.0	42.857142857142854	28.57142857142857	28.57142857142857	0.0	-14.285714285714285	14.285714285714285	-14.285714285714285	28.57142857142857	28.57142857142857	28.57142857142857	28.57142857142857	14.285714285714285	14.285714285714285	0.0	0.0	11.11111111111111	-22.22222222222222	0.0	-22.22222222222222	-33.33333333333333	-11.11111111111111	-33.33333333333333	0.0	0.0	0.0	0.0	-11.11111111111111	-11.11111111111111	-22.22222222222222	-22.22222222222222	11.11111111111111	-22.22222222222222	0.0	-22.22222222222222	-33.33333333333333	-11.11111111111111	-33.33333333333333	0.0	0.0	0.0	0.0	-11.11111111111111	-11.11111111111111	-22.22222222222222	-22.22222222222222	42.857142857142854	0.0	28.57142857142857	28.57142857142857	-14.285714285714285	14.285714285714285	-14.285714285714285	28.57142857142857	28.57142857142857	28.57142857142857	28.57142857142857	14.285714285714285	14.285714285714285	0.0	0.0	66.66666666666666	16.666666666666664	50.0	50.0	16.666666666666664	33.33333333333333	0.0	50.0	50.0	50.0	50.0	33.33333333333333	33.33333333333333	16.666666666666664	16.666666666666664	25.0	-12.5	12.5	12.5	-12.5	-25.0	-25.0	12.5	12.5	12.5	12.5	0.0	0.0	-12.5	-12.5	66.66666666666666	16.666666666666664	50.0	50.0	16.666666666666664	0.0	33.33333333333333	50.0	50.0	50.0	50.0	33.33333333333333	33.33333333333333	16.666666666666664	16.666666666666664	11.11111111111111	-22.22222222222222	0.0	0.0	-22.22222222222222	-33.33333333333333	-11.11111111111111	-33.33333333333333	0.0	0.0	0.0	-11.11111111111111	-11.11111111111111	-22.22222222222222	-22.22222222222222	11.11111111111111	-22.22222222222222	0.0	0.0	-22.22222222222222	-33.33333333333333	-11.11111111111111	-33.33333333333333	0.0	0.0	0.0	-11.11111111111111	-11.11111111111111	-22.22222222222222	-22.22222222222222	11.11111111111111	-22.22222222222222	0.0	0.0	-22.22222222222222	-33.33333333333333	-11.11111111111111	-33.33333333333333	0.0	0.0	0.0	-11.11111111111111	-11.11111111111111	-22.22222222222222	-22.22222222222222	11.11111111111111	-22.22222222222222	0.0	0.0	-22.22222222222222	-33.33333333333333	-11.11111111111111	-33.33333333333333	0.0	0.0	0.0	-11.11111111111111	-11.11111111111111	-22.22222222222222	-22.22222222222222	25.0	-12.5	12.5	12.5	-12.5	-25.0	0.0	-25.0	12.5	12.5	12.5	12.5	0.0	-12.5	-12.5	25.0	-12.5	12.5	12.5	-12.5	-25.0	0.0	-25.0	12.5	12.5	12.5	12.5	0.0	-12.5	-12.5	42.857142857142854	0.0	28.57142857142857	28.57142857142857	0.0	-14.285714285714285	14.285714285714285	-14.285714285714285	28.57142857142857	28.57142857142857	28.57142857142857	28.57142857142857	14.285714285714285	14.285714285714285	0.0	42.857142857142854	0.0	28.57142857142857	28.57142857142857	0.0	-14.285714285714285	14.285714285714285	-14.285714285714285	28.57142857142857	28.57142857142857	28.57142857142857	28.57142857142857	14.285714285714285	14.285714285714285	0.0	
	10	2	21	100	0.5	1.0	8	8	10	5	11	13	11	13	9	5	10	9	11	5	10	7	0.0	25.0	-37.5	37.5	62.5	37.5	62.5	12.5	-37.5	25.0	12.5	37.5	-37.5	25.0	-12.5	0.0	25.0	-37.5	37.5	62.5	37.5	62.5	12.5	-37.5	25.0	12.5	37.5	-37.5	25.0	-12.5	-20.0	-20.0	-50.0	10.0	30.0	10.0	30.0	-10.0	-50.0	0.0	-10.0	10.0	-50.0	0.0	-30.0	60.0	60.0	100.0	120.0	160.0	120.0	160.0	80.0	0.0	100.0	80.0	120.0	0.0	100.0	40.0	-27.27272727272727	-27.27272727272727	-9.090909090909092	-54.54545454545454	18.181818181818183	0.0	18.181818181818183	-18.181818181818183	-54.54545454545454	-9.090909090909092	-18.181818181818183	0.0	-54.54545454545454	-9.090909090909092	-36.36363636363637	-38.46153846153847	-38.46153846153847	-23.076923076923077	-61.53846153846154	-15.384615384615385	-15.384615384615385	0.0	-30.76923076923077	-61.53846153846154	-23.076923076923077	-30.76923076923077	-15.384615384615385	-61.53846153846154	-23.076923076923077	-46.15384615384615	-27.27272727272727	-27.27272727272727	-9.090909090909092	-54.54545454545454	0.0	18.181818181818183	18.181818181818183	-18.181818181818183	-54.54545454545454	-9.090909090909092	-18.181818181818183	0.0	-54.54545454545454	-9.090909090909092	-36.36363636363637	-38.46153846153847	-38.46153846153847	-23.076923076923077	-61.53846153846154	-15.384615384615385	0.0	-15.384615384615385	-30.76923076923077	-61.53846153846154	-23.076923076923077	-30.76923076923077	-15.384615384615385	-61.53846153846154	-23.076923076923077	-46.15384615384615	-11.11111111111111	-11.11111111111111	11.11111111111111	-44.44444444444444	22.22222222222222	44.44444444444444	22.22222222222222	44.44444444444444	-44.44444444444444	11.11111111111111	0.0	22.22222222222222	-44.44444444444444	11.11111111111111	-22.22222222222222	60.0	60.0	100.0	0.0	120.0	160.0	120.0	160.0	80.0	100.0	80.0	120.0	0.0	100.0	40.0	-20.0	-20.0	0.0	-50.0	10.0	30.0	10.0	30.0	-10.0	-50.0	-10.0	10.0	-50.0	0.0	-30.0	-11.11111111111111	-11.11111111111111	11.11111111111111	-44.44444444444444	22.22222222222222	44.44444444444444	22.22222222222222	44.44444444444444	0.0	-44.44444444444444	11.11111111111111	22.22222222222222	-44.44444444444444	11.11111111111111	-22.22222222222222	-27.27272727272727	-27.27272727272727	-9.090909090909092	-54.54545454545454	0.0	18.181818181818183	0.0	18.181818181818183	-18.181818181818183	-54.54545454545454	-9.090909090909092	-18.181818181818183	-54.54545454545454	-9.090909090909092	-36.36363636363637	60.0	60.0	100.0	0.0	120.0	160.0	120.0	160.0	80.0	0.0	100.0	80.0	120.0	100.0	40.0	-20.0	-20.0	0.0	-50.0	10.0	30.0	10.0	30.0	-10.0	-50.0	0.0	-10.0	10.0	-50.0	-30.0	14.285714285714285	14.285714285714285	42.857142857142854	-28.57142857142857	57.14285714285714	85.71428571428571	57.14285714285714	85.71428571428571	28.57142857142857	-28.57142857142857	42.857142857142854	28.57142857142857	57.14285714285714	-28.57142857142857	42.857142857142854	
	10	4	33	100	0.5	0.33	18	14	3	1	0	0	0	0	1	3	3	1	0	0	0	0	-22.22222222222222	-83.33333333333334	-94.44444444444444	-100.0	-100.0	-100.0	-100.0	-94.44444444444444	-83.33333333333334	-83.33333333333334	-94.44444444444444	-100.0	-100.0	-100.0	-100.0	28.57142857142857	-78.57142857142857	-92.85714285714286	-100.0	-100.0	-100.0	-100.0	-92.85714285714286	-78.57142857142857	-78.57142857142857	-92.85714285714286	-100.0	-100.0	-100.0	-100.0	500.0	366.66666666666663	-66.66666666666666	-100.0	-100.0	-100.0	-100.0	-66.66666666666666	0.0	0.0	-66.66666666666666	-100.0	-100.0	-100.0	-100.0	1700.0	1300.0	200.0	-100.0	-100.0	-100.0	-100.0	0.0	200.0	200.0	0.0	-100.0	-100.0	-100.0	-100.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	1700.0	1300.0	200.0	0.0	-100.0	-100.0	-100.0	-100.0	200.0	200.0	0.0	-100.0	-100.0	-100.0	-100.0	500.0	366.66666666666663	0.0	-66.66666666666666	-100.0	-100.0	-100.0	-100.0	-66.66666666666666	0.0	-66.66666666666666	-100.0	-100.0	-100.0	-100.0	500.0	366.66666666666663	0.0	-66.66666666666666	-100.0	-100.0	-100.0	-100.0	-66.66666666666666	0.0	-66.66666666666666	-100.0	-100.0	-100.0	-100.0	1700.0	1300.0	200.0	0.0	-100.0	-100.0	-100.0	-100.0	0.0	200.0	200.0	-100.0	-100.0	-100.0	-100.0	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	NaN	Infinity	Infinity	Infinity	Infinity	NaN	NaN	NaN	
	10	4	33	100	1.0	1.0	1	1	3	3	1	1	1	1	3	3	3	3	1	1	1	1	0.0	200.0	200.0	0.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	0.0	200.0	200.0	0.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	-66.66666666666666	-66.66666666666666	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	200.0	200.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	0.0	0.0	200.0	200.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	0.0	0.0	200.0	200.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	0.0	0.0	200.0	200.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	-66.66666666666666	-66.66666666666666	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	0.0	-66.66666666666666	-66.66666666666666	-66.66666666666666	-66.66666666666666	0.0	0.0	200.0	200.0	0.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	0.0	200.0	200.0	0.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	0.0	200.0	200.0	0.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	0.0	0.0	200.0	200.0	0.0	0.0	0.0	0.0	200.0	200.0	200.0	200.0	0.0	0.0	0.0	
	10	4	42	100	1.0	1.0	1	1	2	2	1	1	1	1	2	2	1	2	1	1	0	1	0.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	0.0	-100.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	0.0	-100.0	0.0	-50.0	-50.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	0.0	-50.0	-50.0	-100.0	-50.0	-50.0	-50.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	0.0	-50.0	-50.0	-100.0	-50.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	0.0	-100.0	0.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	0.0	-100.0	0.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	0.0	-100.0	0.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	0.0	-100.0	0.0	-50.0	-50.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	-50.0	0.0	-50.0	-50.0	-100.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	-50.0	0.0	-50.0	-50.0	-100.0	-50.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	100.0	0.0	0.0	-100.0	0.0	-50.0	-50.0	0.0	0.0	-50.0	-50.0	-50.0	-50.0	0.0	0.0	-50.0	-50.0	-50.0	-100.0	-50.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	-100.0	0.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	-100.0	0.0	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	Infinity	0.0	0.0	100.0	100.0	0.0	0.0	0.0	0.0	100.0	100.0	0.0	100.0	0.0	0.0	-100.0	
